filename,length,area,inscribedCircle,circumscribedCircle,specificValue,rectangleDegree,circleDegree
0,282.877197265625,5288.0,34,48,0.7083333333333334,0.8211444138020387,0.8304345885273738
1,280.63455629348755,5279.5,33,47,0.7021276595744681,0.8286951918571752,0.8424038896483198
2,284.10764467716217,5330.0,34,48,0.7083333333333334,0.8108758063564065,0.8297958023936567
3,282.29141068458557,5254.5,34,47,0.723404255319149,0.8190578796835783,0.8286019144118089
4,286.45079123973846,5266.0,32,49,0.6530612244897959,0.8171196718752417,0.8064745491069987
5,278.65180218219757,5009.0,31,48,0.6458333333333334,0.8375895747441823,0.8106570861075156
6,285.3797228336334,5309.5,32,49,0.6530612244897959,0.8181682924500995,0.8192515382659663
7,258.8944420814514,4498.5,31,43,0.7209302325581395,0.8173242637129893,0.8433971605377037
8,258.8944420814514,4498.5,31,43,0.7209302325581395,0.8173242637129893,0.8433971605377037
9,258.8944420814514,4498.5,31,43,0.7209302325581395,0.8173242637129893,0.8433971605377037
10,258.8944420814514,4498.5,31,43,0.7209302325581395,0.8173242637129893,0.8433971605377037
11,258.8944420814514,4498.5,31,43,0.7209302325581395,0.8173242637129893,0.8433971605377037
12,258.8944420814514,4498.5,31,43,0.7209302325581395,0.8173242637129893,0.8433971605377037
13,258.8944420814514,4498.5,31,43,0.7209302325581395,0.8173242637129893,0.8433971605377037
14,258.8944420814514,4498.5,31,43,0.7209302325581395,0.8173242637129893,0.8433971605377037
15,258.8944420814514,4498.5,31,43,0.7209302325581395,0.8173242637129893,0.8433971605377037
16,258.8944420814514,4498.5,31,43,0.7209302325581395,0.8173242637129893,0.8433971605377037
17,258.8944420814514,4498.5,31,43,0.7209302325581395,0.8173242637129893,0.8433971605377037
18,258.8944420814514,4498.5,31,43,0.7209302325581395,0.8173242637129893,0.8433971605377037
19,258.8944420814514,4498.5,31,43,0.7209302325581395,0.8173242637129893,0.8433971605377037
20,258.8944420814514,4498.5,31,43,0.7209302325581395,0.8173242637129893,0.8433971605377037
21,258.8944420814514,4498.5,31,43,0.7209302325581395,0.8173242637129893,0.8433971605377037
22,258.8944420814514,4498.5,31,43,0.7209302325581395,0.8173242637129893,0.8433971605377037
23,258.8944420814514,4498.5,31,43,0.7209302325581395,0.8173242637129893,0.8433971605377037
24,258.8944420814514,4498.5,31,43,0.7209302325581395,0.8173242637129893,0.8433971605377037
25,258.8944420814514,4498.5,31,43,0.7209302325581395,0.8173242637129893,0.8433971605377037
26,258.8944420814514,4498.5,31,43,0.7209302325581395,0.8173242637129893,0.8433971605377037
27,258.8944420814514,4498.5,31,43,0.7209302325581395,0.8173242637129893,0.8433971605377037
28,258.8944420814514,4498.5,31,43,0.7209302325581395,0.8173242637129893,0.8433971605377037
29,258.8944420814514,4498.5,31,43,0.7209302325581395,0.8173242637129893,0.8433971605377037
30,258.8944420814514,4498.5,31,43,0.7209302325581395,0.8173242637129893,0.8433971605377037
31,258.8944420814514,4498.5,31,43,0.7209302325581395,0.8173242637129893,0.8433971605377037
